,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length
1973,0.3864071369171142,0.0,0.0182667652765909,0.5480029582977295,1464,54,799.0967741935484,24772,1464
1974,0.037726879119873,0.0,0.003835129737854,0.1150538921356201,1442,54,346.4193548387097,10739,54
1975,8.4304780960083,0.0,0.2851775646209716,8.55532693862915,1274,54,256.6774193548387,7957,54
1976,1.7713391780853271,3.0040740966796875e-05,0.1369977315266927,4.109931945800781,1514,54,378.35483870967744,11729,66
1977,3.5808229446411133,0.0,0.1246227979660034,3.7386839389801025,1274,54,314.19354838709677,9740,54
1978,0.0518951416015625,0.0,0.0108833710352579,0.3265011310577392,1514,54,382.5161290322581,11858,1514
1979,0.8111259937286377,2.1457672119140625e-06,0.0705360968907674,2.1160829067230225,1514,66,430.5483870967742,13347,66
1980,0.5292119979858398,3.3855438232421875e-05,0.0628252983093261,1.8847589492797852,1514,66,424.0,13144,66
1981,0.5100648403167725,2.1457672119140625e-06,0.0789471387863159,2.3684141635894775,1514,66,443.741935483871,13756,66
1982,0.0175690650939941,0.0,0.0027700026830037,0.0831000804901123,1464,54,394.4838709677419,12229,54
1983,15.042534828186035,2.5987625122070312e-05,1.0876056989034018,32.62817096710205,1514,66,297.0,9207,66
1984,0.5071749687194824,2.09808349609375e-05,0.0727378368377685,2.1821351051330566,1514,66,404.1290322580645,12528,66
1985,0.1092238426208496,0.0,0.0069176355997721,0.207529067993164,1274,54,299.16129032258067,9274,54
1986,5.512171030044556,2.5987625122070312e-05,0.2558367013931274,7.675101041793823,1514,66,353.83870967741933,10969,66
1987,4.776916980743408,3.3855438232421875e-05,0.2901458006638747,7.543790817260742,1514,54,293.51851851851853,7925,66
1988,0.015204906463623,0.0,0.002210267384847,0.0663080215454101,1464,54,351.93548387096774,10910,54
1989,15.009013891220093,2.86102294921875e-06,1.0739184617996216,32.21755385398865,1514,66,325.2903225806452,10084,66
1990,15.147378206253052,3.814697265625e-05,0.6536789973576863,19.61036992073059,1514,66,471.6774193548387,14622,66
1991,9.931341171264648,0.0,0.3333533048629761,10.000599145889282,1274,54,255.9032258064516,7933,54
1992,0.540168046951294,1.9073486328125e-06,0.0616310040156046,1.8489301204681396,1514,66,423.3225806451613,13123,66
1993,0.0116939544677734,0.0,0.0022738695144653,0.0682160854339599,1514,54,973.2903225806452,30172,1514
1994,0.0175011157989501,0.0,0.0031016985575358,0.0930509567260742,1464,54,477.7096774193548,14809,54
1995,0.0187001228332519,0.0,0.0048871676127115,0.1466150283813476,1464,54,712.8064516129032,22097,1274
1996,0.0757341384887695,0.0,0.00821533203125,0.2464599609375,1514,54,375.6774193548387,11646,54
1997,0.0251789093017578,0.0,0.0033417383829752,0.1002521514892578,1464,54,364.64516129032256,11304,54
1998,0.020885944366455,0.0,0.0021581331888834,0.0647439956665039,1514,54,386.03225806451616,11967,54
1999,37.81383991241455,0.0,2.5171527679149923,65.4459719657898,1514,54,317.25925925925924,8566,54
2000,1.016502857208252,2.5033950805664062e-05,0.105415670077006,3.1624701023101807,1514,54,382.258064516129,11850,66
2001,1.0033891201019287,3.886222839355469e-05,0.088726798693339,2.661803960800171,1514,66,422.0,13082,66
2002,0.8075540065765381,3.0994415283203125e-05,0.0747934023539225,2.243802070617676,1514,66,596.1290322580645,18480,66
2003,1.0094671249389648,2.384185791015625e-05,0.1059131304423014,3.177393913269043,1514,54,381.93548387096774,11840,66
2004,0.5350930690765381,3.0994415283203125e-06,0.0632160981496175,1.8964829444885256,1514,66,431.741935483871,13384,66
2005,0.2336680889129638,3.790855407714844e-05,0.0431638956069946,1.2949168682098389,1514,66,455.61290322580646,14124,66
2006,0.2492480278015136,2.7894973754882812e-05,0.0376094977060953,1.128284931182861,1514,66,516.258064516129,16004,66
2007,1.0074639320373535,3.814697265625e-06,0.1033923069636027,3.101769208908081,1514,54,382.2903225806452,11851,66
2008,0.5275061130523682,2.1457672119140625e-06,0.0810920317967732,2.4327609539031982,1514,66,446.1935483870968,13832,66
2009,1.2713968753814695,0.0,0.0460240999857584,1.380722999572754,1274,54,253.19354838709677,7849,54
2010,15.010042905807495,2.002716064453125e-05,1.5733005285263062,47.199015855789185,1514,66,303.2903225806452,9402,66
2011,1.7696270942687988,2.694129943847656e-05,0.1376909335454305,4.130728006362915,1514,66,435.0967741935484,13488,66
2012,0.0117380619049072,0.0,0.0014304002126057,0.0429120063781738,1514,54,339.8709677419355,10536,54
2013,0.448012113571167,3.0994415283203125e-06,0.0426942666371663,1.2808279991149902,1514,66,659.1290322580645,20433,66
2014,9.13332986831665,0.0,0.329670250415802,9.230767011642456,1274,54,236.58620689655172,6861,54
2015,0.2313988208770752,4.0531158447265625e-06,0.0442014694213867,1.3260440826416016,1514,66,474.8387096774194,14720,66
2016,0.233361005783081,3.600120544433594e-05,0.037384033203125,1.12152099609375,1514,66,444.5483870967742,13781,66
2017,0.2358379364013672,2.384185791015625e-05,0.0346935669581095,1.040807008743286,1514,66,394.06451612903226,12216,66
2018,6.512706995010376,3.814697265625e-06,0.3274370352427164,9.823111057281494,1514,66,277.93548387096774,8616,66
2019,0.7904059886932373,2.5987625122070312e-05,0.0685108343760172,2.0553250312805176,1514,66,429.96774193548384,13329,66
2020,0.2499780654907226,2.5987625122070312e-05,0.0388273954391479,1.1648218631744385,1514,66,516.3225806451613,16006,66
2021,60.01192593574524,0.0,4.670510228474935,140.11530685424805,625,54,107.83870967741936,3343,54
2022,10.012364149093628,0.0,1.6759780963261923,50.27934288978577,1514,54,231.5483870967742,7178,54
2023,0.0116350650787353,0.0,0.0024201075236002,0.0726032257080078,1464,54,379.3225806451613,11759,54
2024,0.2312748432159423,3.504753112792969e-05,0.0432756344477335,1.2982690334320068,1514,66,396.0967741935484,12279,66
2025,0.7955617904663086,2.5987625122070312e-05,0.1098206996917724,3.294620990753174,2962,66,359.7741935483871,11153,66
2026,0.2350111007690429,3.314018249511719e-05,0.040369439125061,1.211083173751831,1514,66,480.38709677419354,14892,66
2027,1.1258330345153809,0.0,0.0846041997273763,2.538125991821289,1514,54,392.7741935483871,12176,54
2028,0.5669400691986084,0.0,0.0268111626307169,0.8043348789215088,1494,54,408.1612903225806,12653,54
2029,0.6319169998168945,2.5033950805664062e-05,0.062435499827067,1.8730649948120115,1514,66,478.8064516129032,14843,66
2030,0.2313079833984375,3.1948089599609375e-05,0.0532967310685377,1.3857150077819824,1514,54,437.48148148148147,11812,66
2031,0.0526309013366699,0.0,0.0091202656428019,0.2736079692840576,1514,54,395.0,12245,54
2032,1.8202831745147705,3.3855438232421875e-05,0.1749289989471435,5.247869968414307,1514,54,275.7741935483871,8549,66
2033,0.2354450225830078,9.059906005859377e-06,0.0372895638147989,1.1186869144439695,1514,66,626.741935483871,19429,66
2034,8.253756999969482,2.7894973754882812e-05,0.3359464963277181,10.078394889831545,1514,66,466.96774193548384,14476,66
2035,8.252223014831543,0.0,0.2791935602823893,8.37580680847168,1274,54,256.61290322580646,7955,54
2036,0.0157699584960937,0.0,0.0031107664108276,0.0933229923248291,1464,54,336.19354838709677,10422,54
2037,1.4957489967346191,0.0,0.0688476051603044,1.9277329444885256,1445,54,208.6206896551724,6050,54
2038,0.5295181274414062,2.86102294921875e-06,0.0618585666020711,1.8557569980621336,1514,66,489.741935483871,15182,66
2039,0.4884459972381592,8.821487426757812e-06,0.0621885379155476,1.8656561374664309,1514,66,628.8709677419355,19495,66
2040,9.980817079544067,4.601478576660156e-05,0.6246627330780029,18.739881992340088,1514,66,334.93548387096774,10383,66
2041,0.2574210166931152,4.0531158447265625e-06,0.0387709299723307,1.163127899169922,1514,66,556.9032258064516,17264,66
2042,0.0139601230621337,0.0,0.0027630647023518,0.0828919410705566,1464,54,337.4193548387097,10460,54
2043,9.9689519405365,2.694129943847656e-05,0.4248739957809448,12.746219873428345,1514,66,293.83870967741933,9109,66
2044,0.3382949829101562,0.0,0.0305081685384114,0.9152450561523438,1292,65,589.7096774193549,18281,1242
2045,1.0224440097808838,4.0531158447265625e-06,0.1023826360702514,3.071479082107544,1514,54,383.7096774193548,11895,66
2046,0.2389860153198242,2.47955322265625e-05,0.0534276644388834,1.602829933166504,1514,66,467.8387096774194,14503,66
2047,0.5370581150054932,2.694129943847656e-05,0.0739747365315755,2.2192420959472656,1514,66,444.1935483870968,13770,66
2048,0.8011269569396973,4.0531158447265625e-06,0.0697121699651082,2.091365098953247,1514,66,432.4193548387097,13405,66
2049,15.030500888824465,2.5987625122070312e-05,1.0664511362711588,31.99353408813477,1514,66,288.4516129032258,8942,66
2050,9.729421854019163,3.790855407714844e-05,0.4135726292928059,12.40717887878418,2962,66,333.7096774193548,10345,66
2051,0.2377951145172119,2.5033950805664062e-05,0.0320592323939005,0.9617769718170166,2962,66,590.3870967741935,18302,66
2052,2.216269016265869,2.6226043701171875e-05,0.1518441677093505,4.555325031280518,1514,66,344.64516129032256,10684,66
2053,10.008366107940674,5.1021575927734375e-05,0.4236271063486735,12.708813190460203,1514,66,293.5483870967742,9100,66
2054,0.0190138816833496,0.0,0.0020651340484619,0.0619540214538574,1514,54,340.6774193548387,10561,54
2055,0.2242541313171386,0.0,0.015662932395935,0.4698879718780517,1274,54,315.03225806451616,9766,66
2056,0.5341520309448242,2.1457672119140625e-06,0.0793539047241211,2.380617141723633,1514,66,444.7741935483871,13788,66
2057,0.2321510314941406,3.600120544433594e-05,0.0372491677602132,1.1174750328063965,2962,66,467.5806451612903,14495,66
2058,15.0453519821167,3.504753112792969e-05,2.0698584000269573,62.09575200080872,2962,66,231.70967741935485,7183,66
2059,0.0570778846740722,0.0,0.0220568339029947,0.6617050170898438,1514,54,638.5483870967741,19795,1514
2060,12.920130014419556,0.0,0.4957384091836435,13.384937047958374,1292,64,239.82142857142856,6715,64
2061,3.5528321266174316,0.0,0.1207596699396769,3.622790098190307,1274,54,256.61290322580646,7955,54
2062,0.5304050445556641,5.0067901611328125e-06,0.0816579659779866,2.4497389793395996,1514,66,421.6774193548387,13072,66
2063,3.271574020385742,3.504753112792969e-05,0.1856239000956217,5.568717002868652,1514,66,358.61290322580646,11117,66
2064,1.009876012802124,2.5987625122070312e-05,0.1041971683502197,3.125915050506592,1514,54,381.64516129032256,11831,66
2065,0.132098913192749,0.0,0.0110341628392537,0.3310248851776123,1466,54,370.96774193548384,11500,54
2066,0.1259868144989013,0.0,0.0104841479548701,0.2830719947814941,1292,66,464.0357142857143,12993,1292
2067,44.967113971710205,0.0,2.6168347111454717,70.65453720092773,1514,54,403.8571428571428,11308,54
2068,0.0311799049377441,0.0,0.0045823335647583,0.137470006942749,1466,54,309.7096774193548,9601,54
2069,0.2743771076202392,3.0994415283203125e-06,0.0533751646677653,1.601254940032959,1514,66,416.741935483871,12919,66
2070,3.9828500747680664,3.600120544433594e-05,0.249085529645284,7.47256588935852,2962,66,280.48387096774195,8695,66
2071,0.0214490890502929,0.0,0.0032057046890258,0.0961711406707763,1464,54,363.96774193548384,11283,54
2072,0.0600111484527587,0.0,0.0092142343521118,0.2764270305633545,1514,54,802.9677419354839,24892,1514
2073,0.0342671871185302,0.0,0.0037350018819173,0.1120500564575195,1464,54,409.4193548387097,12692,54
2074,8.812182188034058,0.0,0.3817608814973097,9.925782918930054,622,54,116.74074074074076,3152,54
2075,0.0173718929290771,0.0,0.0027755339940388,0.0832660198211669,1514,54,372.0967741935484,11535,54
2076,0.5020279884338379,3.0994415283203125e-06,0.0611459652582804,1.834378957748413,1514,66,442.06451612903226,13704,66
2077,0.2107870578765869,0.0,0.0156576712926228,0.4697301387786865,1274,54,340.0967741935484,10543,66
2078,1.5582740306854248,2.694129943847656e-05,0.1598716020584106,4.796148061752319,1514,66,373.1612903225806,11568,66
2079,0.0115211009979248,0.0,0.0021439711252848,0.0643191337585449,1274,54,271.80645161290323,8426,54
2080,1.0233089923858645,2.5987625122070312e-05,0.1039893309275309,3.1196799278259277,1514,54,383.38709677419354,11885,66
2081,15.057833194732666,2.5987625122070312e-05,1.165231466293335,34.95694398880005,1514,66,430.64516129032256,13350,66
2082,0.1662900447845459,0.0,0.0286008675893147,0.8580260276794434,1514,54,454.2258064516129,14081,54
2083,9.910329103469849,3.0994415283203125e-06,0.4622326691945393,13.866980075836182,1514,66,314.64516129032256,9754,66
2084,45.003437995910645,0.0,2.006524435679118,60.195733070373535,1514,54,288.0,8928,54
2085,45.00343203544617,0.0,2.0021368344624837,60.06410503387451,1514,54,289.48387096774195,8974,54
2086,0.2323310375213623,4.0531158447265625e-06,0.0393135706583658,1.1794071197509766,1514,66,512.741935483871,15895,66
2087,0.4436361789703369,0.0,0.0320593039194742,0.9617791175842284,1514,54,437.2903225806452,13556,54
2088,0.5514671802520752,1.9073486328125e-06,0.061379067103068,1.841372013092041,1514,66,404.61290322580646,12543,66
2089,9.990498065948486,3.0994415283203125e-06,0.4156822999318441,12.470468997955322,1514,66,291.741935483871,9044,66
2090,0.0505108833312988,0.0,0.0059679349263509,0.1790380477905273,1502,54,488.741935483871,15151,54
2091,0.0589480400085449,0.0,0.006949766476949,0.2084929943084716,1514,54,318.0,9858,159
2092,0.9425458908081056,1.9073486328125e-06,0.0683660984039306,2.05098295211792,1514,66,419.5806451612903,13007,66
2093,0.0314769744873046,0.0,0.0031876961390177,0.0956308841705322,1514,54,534.6129032258065,16573,1514
2094,1.0092849731445312,2.5987625122070312e-05,0.1023182312647501,3.069546937942505,1514,54,382.3225806451613,11852,66
2095,0.0150811672210693,0.0,0.0027663707733154,0.0829911231994628,1464,54,333.0967741935484,10326,54
2096,1.031477928161621,2.5033950805664062e-05,0.1045443296432495,3.136329889297486,1514,54,383.93548387096774,11902,66
2097,9.993101119995115,3.695487976074219e-05,0.4654361327489217,13.963083982467651,2962,66,336.51612903225805,10432,66
2098,0.0130629539489746,0.0,0.0017213662465413,0.0516409873962402,1514,54,340.51612903225805,10556,54
2099,0.7822139263153076,2.09808349609375e-05,0.0721234321594238,2.163702964782715,1514,66,430.3225806451613,13340,66
2100,8.060639142990112,0.0,0.272200600306193,8.166018009185791,1274,54,224.80645161290323,6969,54
2101,0.540457010269165,1.7881393432617188e-05,0.0817683696746826,2.4530510902404785,1514,66,423.7741935483871,13137,66
2102,29.98274087905884,0.0,2.054958701133728,61.64876103401184,1514,54,476.2903225806452,14765,54
2103,45.009130001068115,0.0,1.5076404730478925,45.22921419143677,1466,54,402.0967741935484,12465,54
2104,7.922222137451172,0.0,0.2680392980575561,8.041178941726685,1274,54,227.19354838709677,7043,54
2105,0.0839729309082031,0.0,0.0154376665751139,0.4631299972534179,1514,54,340.8709677419355,10567,54
2106,124.97277402877808,0.0,4.205848368008931,126.17545104026794,1514,54,322.16129032258067,9987,54
2107,2.694629907608032,0.0,0.1032257397969563,3.0967721939086914,1294,54,360.5806451612903,11178,54
2108,0.0557138919830322,0.0,0.0116241693496704,0.3487250804901123,1514,54,527.4516129032259,16351,1514
2109,9.37692403793335,0.0,0.3163837035497029,9.491511106491089,1274,54,316.19354838709677,9802,54
2110,0.0131700038909912,0.0,0.0020888328552246,0.0626649856567382,1514,54,903.483870967742,28008,1514
2111,7.303587913513184,3.695487976074219e-05,0.3573011716206868,10.719035148620604,1514,66,339.7096774193548,10531,66
2112,0.7517540454864502,0.0,0.0354647000630696,1.0639410018920898,1514,54,260.51612903225805,8076,54
2113,0.0552029609680175,0.0,0.0091673374176025,0.2750201225280761,1514,54,385.5483870967742,11952,1514
2114,10.828609943389893,0.0,0.6463542395624621,18.7442729473114,513,54,200.63333333333333,6019,54
2115,0.804196834564209,2.86102294921875e-06,0.0745494047800699,2.2364821434020996,2962,66,479.4516129032258,14863,66
2116,0.045274019241333,0.0,0.0043040990829467,0.1291229724884033,1274,54,257.9032258064516,7995,54
2117,45.01428699493408,0.0,10.50108209971724,304.5313808917999,1274,54,230.03333333333333,6901,66
2118,9.999598979949951,3.0994415283203125e-06,0.4193697690963745,12.581093072891235,1514,66,293.2258064516129,9090,66
2119,12.921052932739258,0.0,0.5744159306798663,16.083646059036255,1292,64,235.31034482758625,6824,64
2120,0.2316110134124755,3.0994415283203125e-06,0.0382392326990763,1.14717698097229,1514,66,491.3225806451613,15231,66
2121,0.0244991779327392,0.0,0.0040541648864746,0.1216249465942382,1464,54,746.3548387096774,23137,54
2122,0.2311861515045166,0.0,0.0209545930226643,0.6286377906799316,1292,67,462.4838709677419,14337,1292
2123,0.5363049507141113,1.9073486328125e-06,0.0764107386271158,2.292322158813477,1514,66,433.0967741935484,13426,66
2124,0.5209147930145264,2.4080276489257812e-05,0.0660403966903686,1.9812119007110596,1514,66,537.8064516129032,16672,66
2125,2.921651840209961,0.0,0.1001038312911987,3.003114938735962,1274,54,255.5806451612903,7923,54
2126,0.0164971351623535,0.0,0.0027244726816813,0.0817341804504394,1464,54,335.93548387096774,10414,54
2127,1.018975019454956,2.5033950805664062e-05,0.1084341345162227,3.144589900970459,2962,54,394.26666666666665,11828,66
2128,2.0370359420776367,2.86102294921875e-06,0.2178587357203165,6.535762071609497,1514,66,453.1290322580645,14047,66
2129,0.5167489051818848,2.6226043701171875e-05,0.0525379737218221,1.576139211654663,2962,66,573.483870967742,17778,66
2130,0.2326400279998779,4.0531158447265625e-06,0.0381302992502848,1.143908977508545,1514,66,600.0645161290323,18602,66
2131,0.0153350830078125,0.0,0.0030330657958984,0.0909919738769531,1464,54,440.0,13640,54
2132,0.5350470542907715,2.1457672119140625e-06,0.0744461377461751,2.233384132385254,1514,66,443.35483870967744,13744,66
