Unnamed: 0,Flow,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,label
2015.2520786234188,150.72.222.203:56413<-->203.57.197.46:443,14.076254597292744,2.348616473093398e-06,0.4236223167735442,14.470569872832343,1529.3189965346496,53.91943806376021,541.6279190126138,70501.731513153,53.09615116145316,normal
7629.013348480495,116.76.184.69:48836<-->58.216.195.145:443,13.037674223308105,1.362188857984889e-05,1.6620980919121275,288.10528811455737,1532.065833662148,59.88408557376753,291.0446393991963,178084.03565121663,78.93975682957526,malicious
430.14588498027445,54.223.140.120:52337<-->164.91.73.17:443,10.972279512133685,0.0002329302355280468,1.7289687523479131,33.14869650676045,571.1530298855981,54.75761369870355,381.83546568334305,-73655.34391919602,576.1202226687894,normal
4046.6977888252222,159.227.102.146:1739<-->151.209.121.55:443,0.24001871377517325,-3.6771725921486325e-06,-0.04310957927613385,28.843842745258783,1538.5384365698603,54.16711816064215,332.89860690802203,15609.261798520583,46.60241890795541,normal
7392.364116748683,40.35.134.27:47470<-->160.240.18.84:443,14.751299954279943,1.2021420037673694e-05,-0.13381066714127923,80.69306011978895,4392.241382510837,59.45861477616942,1450.5267061541042,4047700.76288061,1508.9837137923025,malicious
5126.768116168859,173.151.4.133:3348<-->224.110.68.222:443,21.029620534783007,1.9246657437601074e-06,0.8594971049613352,20.492590255665927,1490.5762601836984,54.0810284730731,276.1275521874081,7827.22068365358,43.60276919813833,normal
1806.6427584576497,127.122.69.13:1990<-->89.8.102.103:56002,-3.4567922204026296,0.00018879951043934617,-0.00985985294692187,35.042285150614575,296.76351058423967,53.918313060508304,95.65255340694297,57764.51673955172,68.98047056665916,normal
846.4176941920078,117.220.64.191:53145<-->4.50.18.133:443,3.495510144942694,-9.290508657465641e-06,-0.04902338945128645,11.551317360038647,1496.2344308982797,54.353216271602896,331.11084077284585,-137418.71608599945,52.98757318656174,normal
4225.275294158305,217.66.201.129:1893<-->73.42.123.116:443,143.38663645375414,0.00020413568807052526,11.583686414217874,145.04293649994483,346.6698152290377,53.61231249424093,133.75116165338386,-103541.38243303851,50.0404128860206,normal
6119.192768411299,246.107.95.146:5633<-->223.158.240.211:443,4.444041114661855,-1.401158715694949e-05,0.4278751569471519,-8.68990470896562,1528.903467797165,54.271191886728054,316.341468578294,-59254.042741784855,58.5786814060542,normal
4966.696490293499,187.253.210.152:3224<-->44.184.163.87:53,-0.13956078944796355,-8.132726923773511e-06,-0.09589213114069792,11.019770459685322,132.63112543631493,53.44401589932922,66.99436880896091,39539.45198686237,51.526744638285074,normal
3908.345668082591,110.44.223.185:1506<-->236.13.183.13:53,-1.3622030888715837,0.000285576822806622,0.2503202135663822,22.988746902187785,160.81033092801755,54.19704904670131,62.141536519868744,54937.44630895876,52.998121012707756,normal
7506.412306817917,243.56.156.101:48036<-->236.124.237.246:443,15.399593840276374,2.707949797838897e-06,-0.21941615703957865,-3.494491498653952,2973.2475284205066,54.52856813712845,741.9962869532354,68645.25934190434,32.089925492368444,malicious
7133.443573956793,224.70.236.142:45918<-->16.13.204.67:443,1.800176525789284,1.178788958350146e-06,0.08542165404432785,24.874553263510684,1508.9484620693045,59.98311222306882,372.47192129420006,-90946.41190277954,59.03155136365559,malicious
234.90098425828575,141.152.10.73:51594<-->31.8.152.217:53,1.982304118367291,5.538874173203104e-06,0.28553028559863347,11.178624383565193,161.3724288759574,53.8216461074602,89.22050744474745,-53822.971323852165,64.5616441808373,normal
4343.953665253805,226.33.72.153:2739<-->118.232.107.30:443,43.251965038537726,1.2708355204395918e-05,1.8176057988637129,85.6079065377758,1427.9498427631968,54.04435479617565,286.5000881840717,185326.7391013061,50.241066921156644,normal
4504.258215281375,15.255.90.120:2822<-->165.16.5.46:443,10.773176640089416,1.1435820908771093e-05,-0.29657669814818866,-10.182679606567557,1492.9376295764853,54.18962850559377,1335.2312826119885,4351424.658194219,1457.104729437765,normal
6566.154925029613,150.144.109.185:6595<-->105.0.165.91:443,0.6364403953984064,-1.0821547698464578e-05,0.8233656011058956,20.72281653484589,553.4084201925526,54.20896294337104,72.31394666049309,-35299.714484416676,33.345699512780946,normal
1007.9332292800333,57.55.124.245:53750<-->46.87.231.39:443,4.501416124907274,2.6746039954741512e-06,0.6260078690297437,14.192710641749798,565.566916739788,53.84343225964758,86.9061780427156,-19267.512856979858,21.661234385854918,normal
2574.956403692534,78.32.28.200:57651<-->200.23.103.242:443,42.36020082649751,-3.6203924043831846e-06,2.578589212855516,38.63987147811633,1289.5101356406399,54.197818932471435,266.8038042512285,84257.32847079355,58.162477213578384,normal
2113.139524518554,158.187.105.124:56528<-->72.6.74.167:80,-2.732300722386909,5.958381492053425e-05,-0.27650933030725217,-10.387959573560536,299.24511994410875,54.26810625839269,92.31823756963364,8495.124411398676,50.84774273806746,normal
4750.236819561523,167.241.101.3:3205<-->196.210.212.246:443,4.507360097211672,-5.277427083900405e-06,0.1492531103355476,7.1311789074263014,1453.4804465714349,53.4995305392784,303.8944123900712,10753.025163123715,57.45889644868799,normal
5298.25742867223,35.246.90.7:59966<-->170.3.158.187:443,4.677989307051243,-1.4099011047836962e-05,0.020613469926589793,9.190834404875282,1334.4470435737114,65.91535915750283,846.9334626477568,194790.51236178848,1264.3364387865279,normal
7322.548611595677,115.13.141.216:47020<-->160.24.78.202:443,1.065763438027798,8.53088675586707e-06,-0.07753584485967228,0.6569310382256157,1530.9016660637817,53.76363832206227,420.77298158079054,-78806.34173864522,63.85912706252611,malicious
4658.31998745364,151.194.218.166:2902<-->215.197.109.43:443,26.768341847723782,9.685712201154351e-08,1.1395138341071367,14.577004255506802,1181.4534804231705,55.02705687788196,198.38320557249807,-64353.931400839385,48.89390401354332,normal
6302.017790904924,112.146.45.204:5986<-->61.25.170.236:443,18.867892892517297,-1.2998805519587343e-06,0.5006343060831215,13.927953744305508,1508.9820402331598,54.37435755077814,522.2872649528056,95409.57058250759,53.040588068150555,normal
1082.2494794408465,213.95.179.163:58294<-->178.154.178.141:443,-1.7650453060715257,3.5098061718664655e-06,0.22146923503205085,17.42387734864917,1261.3010606503376,63.150818302935036,313.1486973345504,-65331.98316429676,1288.1289696269844,normal
531.9456059039586,62.133.210.249:52454<-->5.170.224.47:443,3.881592238644383,-9.680283723435001e-07,-0.07351665872988089,-19.936711542224074,1471.6979244590798,54.548102708963725,292.7214476845781,-16592.77695869588,61.46020881005838,normal
1607.8932919645542,14.210.105.120:55561<-->3.51.240.182:443,16.43338218829015,-2.389500826540648e-06,-0.08629246209999611,11.71194876009043,1485.534763868862,54.047800092622495,1295.928863045109,4063285.1853637304,1506.7208253835581,normal
6031.248771621333,79.238.91.145:5082<-->204.70.220.130:443,41.84656742830124,-1.6299048447521454e-05,2.477688821478477,50.10929135876988,1542.6017068975345,54.153774708130605,351.7148743756818,95336.37607817771,53.518278131271614,normal
347.38465684368316,238.104.206.193:52000<-->248.140.97.88:443,8.626374104324853,4.2264218121304176e-07,0.8218240532988491,29.330094989510705,589.6123674242576,54.03214875436746,80.14207169949707,-48296.653616639735,50.84233429953591,normal
2186.462604898591,127.116.57.141:57127<-->57.231.151.243:443,44.0527064835045,3.2094916163371924e-06,2.8852806947061587,63.271024313903894,1262.976914477565,54.19555980553254,308.9390409167422,-59695.49968892713,42.435137010160595,normal
7899.553763198734,102.18.60.77:50176<-->213.85.182.105:443,15.54039449372121,7.954594132976313e-06,2.808619140274878,200.25291417602264,2962.181869976904,65.15129903222471,334.5780191343303,-75786.19167887876,56.3675356920364,malicious
4570.029732103613,239.125.198.253:2851<-->102.251.115.190:443,31.9106297789058,-8.903438518005274e-07,6.748722427227523,543.2615234008343,1508.1031047557537,53.999703243000205,209.72734983375875,-123463.19027444065,79.78826207091286,normal
4832.789961315168,1.97.5.145:3235<-->126.206.161.205:53,-0.3857346854521592,-1.1098193957678393e-06,-0.0544435293067507,-6.918673446446619,105.73369630156,53.33308274974053,64.69981230756171,73680.90985652928,71.86808821937038,normal
768.6824858809897,230.89.159.206:52849<-->15.127.229.225:53,0.10212752531301508,0.00021404911657316086,-0.032282807506762816,-15.379975724924597,102.55206948773845,53.76074768972322,61.863942218105244,-88656.90281418725,62.59513909174431,normal
3351.7398093837414,163.143.194.37:59235<-->89.53.146.116:53,-1.8824023209628982,8.337427960429617e-06,-0.18126210049078134,-9.749175501684014,144.35302328655587,53.651993855271684,70.80373290331275,49877.02373060146,31.95569798515183,normal
701.8419995341309,149.145.37.249:52655<-->8.18.146.54:443,7.839548670345819,-9.42199176294234e-06,0.2773658667211988,26.330554767808717,1474.9402208853799,54.16480831809118,1326.6771387448728,4386569.251570107,1451.1332649850208,normal
4726.637080125426,218.201.97.14:443<-->106.156.162.250:3042,9.600345976078392,-8.043616483466637e-07,0.21571373398405685,24.24377872610614,1439.1603789307915,53.84545693621098,290.1772411482811,106643.68764394992,73.79889444290659,normal
4500.099976528804,0.199.52.5:2775<-->102.246.43.19:443,12.542574584898388,0.0007554205884139782,1.5981740978631307,-5.788767040162053,575.9502331271093,52.65043630153053,380.0185245614344,42125.05230506334,535.4878813423428,normal
7160.298535653249,183.251.24.254:46054<-->82.228.49.201:443,-0.4558109114242648,5.298859610967343e-06,-0.10384960535683092,41.77426821217044,4426.547311263155,53.81283370771961,1098.6956860796558,3108663.320260827,1504.7952232883151,malicious
5002.261339864139,193.97.84.157:3232<-->10.188.168.241:53,-0.7304467684320969,-3.962315733173633e-06,-0.16158966673302477,7.207854893740701,173.2182008627182,53.71566942779589,70.52407536269448,-128043.9083474791,64.73093803722497,normal
7211.702130225575,46.183.56.16:46904<-->209.4.243.48:443,15.414922480810812,2.788178489122546e-06,1.574950849542391,108.68388675632374,1547.954684154845,60.53900308113118,284.59596169320434,41580.39345903438,46.312769719104566,malicious
1844.0664016951466,11.248.4.26:56125<-->72.166.243.96:443,2.9120382889643026,9.211631580779453e-06,-0.18222543035246347,26.96895739068351,1273.781400436651,53.3333453538791,559.6667205998841,-30722.426860336884,1267.710689660584,normal
3946.0883416249417,139.158.191.158:1673<-->203.89.245.144:443,6.307352191806852,1.0978059082974165e-05,-0.17431029504286838,-18.56278232254411,1420.383569872598,53.77896490616982,1260.1113379034323,5041359.32115811,1457.5702464838746,normal
4482.410095124336,230.216.55.149:2802<-->238.182.53.180:53,-3.5373589176079863,5.064805212915562e-06,0.1591198089240395,27.667672519116373,122.31049311877413,53.833771004154556,65.04676661009529,17278.65153636528,34.7127536801692,normal
1741.5526431541798,126.71.31.26:55868<-->40.65.31.128:443,21.871051163631435,6.417371534526659e-07,1.0306502552306895,1.5853710504085967,1510.083679062956,53.79785787836495,410.84474223520164,-142403.2105092017,58.70633033894597,normal
2058.273294241032,60.132.83.223:56694<-->242.178.174.139:443,42.030382823189505,-3.7190897576473196e-06,2.9725932657125957,46.51567373826005,1283.4686136704515,53.40566920308178,272.23471990724346,130644.9948774995,30.18316633353824,normal
7680.882078753093,180.76.231.239:49214<-->78.82.39.18:443,16.95271126954032,-1.855665226980426e-06,1.605453232540346,124.05231516823596,1484.7885329807284,59.25466250419367,348.3272265014252,-102596.70260381966,56.231894695816486,malicious
7557.375919910161,225.237.147.99:48540<-->135.156.14.247:443,16.453985358604587,-4.502732409472692e-06,0.9650915715801116,222.55972702354086,1510.0194823410811,60.208041270781926,365.04009690639157,24370.094309928107,79.76866376116058,malicious
4940.317463629161,241.14.167.78:3280<-->46.142.28.200:1990,1.3797467798927037,3.1159094921891534e-08,-0.0531257440817376,-6.824808233891329,114.15783231815954,53.85062727846193,76.68740999500571,-99262.10539419988,43.2934213479059,normal
6918.076212186023,254.85.238.142:443<-->62.229.35.29:54255,-1.4595681731500347,1.1208184054050551e-05,-0.32729889735951484,21.68903891771645,1323.0398410418309,63.64534147039668,675.0554711776795,120723.48442852752,1281.3930622756936,normal
1333.9518420400707,75.134.251.38:54526<-->246.204.121.220:443,14.264124161843526,-8.56077972194522e-06,1.2669842968358858,4.696848275719837,1487.179126606526,53.973433274508885,310.42991348499885,-18894.788120220146,58.41928650077717,normal
588.4122096538485,96.76.45.177:52566<-->14.31.122.186:443,5.05366902260146,-1.736516257488043e-05,1.0795745931504324,17.415727722942687,572.3430953182185,52.8114191213834,79.22485203758563,-52132.17957942778,63.74829186591931,normal
5573.612142973179,211.67.143.30:4232<-->161.96.149.243:443,40.954048397266234,8.866695097671568e-06,3.1576119189255083,90.28142051868222,1500.8096273757506,54.53477984851372,392.3774114746033,-79853.9471741562,46.99450615581812,normal
856.4961371384504,26.217.60.183:53249<-->128.186.138.149:443,18.039161744792153,-7.747216362724723e-07,0.4755149519538149,133.0828215401062,1427.486830763128,53.344652845260306,1302.5896278460834,10266720.913200457,1446.2964995063426,normal
4909.164384159152,3.228.132.5:443<-->131.159.183.157:55133,-0.6945529080962072,-3.2337776896847653e-06,0.04974815173894829,2.628958893343315,1302.0274558993417,63.14831480126281,307.46769793940075,104416.63517263866,1298.5134362486797,normal
2539.702248202222,28.22.81.156:57629<-->255.85.9.142:443,3.38515867789889,-1.1412035743399448e-06,0.21336266603673906,-5.629141108951382,1273.6732127809923,53.60067104622616,567.2250693384026,63861.826497441914,1257.515083634294,normal
5832.658144054498,142.189.217.106:4713<-->209.226.7.151:443,10.400603514544576,7.3270091685654696e-06,0.1703000096076856,28.08287480730487,1415.0571722977115,54.4195141575533,377.42730952548004,59414.01451648353,55.894706841888464,normal
5957.305427705503,169.192.228.229:4940<-->192.39.53.112:443,10.176080098701675,-7.466773644414238e-06,0.485308295850884,-6.828496268599785,1506.7052592611874,54.64433464592301,440.473265776759,-12681.71899581933,57.640596491755375,normal
438.71760558650027,250.39.201.146:64186<-->100.135.74.37:443,3.7587894599420606,-7.458463088154076e-06,0.10229666391030967,-1.8672519717634137,1306.4407724910902,63.67890743536767,472.9893637797359,-72303.70816857812,1288.4855957066818,normal
1686.8344341297122,59.44.21.247:55909<-->85.137.36.53:443,4.464056865566454,-1.7879946377740852e-05,0.785414075255392,9.750424124384933,548.8429174545705,54.597871032533185,95.71011714871847,-41326.99443812582,68.51561733666591,normal
7888.321388058811,245.149.73.255:49604<-->63.252.71.231:443,33.70505134146276,2.5194216358982837e-06,3.4342867678866593,660.4281802401324,1480.9435489073621,60.36089061854758,226.97211187059204,129380.87595945827,46.825294441559365,malicious
7139.539594356402,239.86.186.103:46048<-->47.58.183.123:443,11.833359773896394,-1.251558200647674e-06,0.5769708040116875,98.93945406620202,2975.9589762970886,60.29940092392267,421.16567529468625,124006.08631431966,26.466213654285887,malicious
4287.1600173672105,203.175.116.124:2410<-->61.167.121.237:443,40.26454733014258,-3.832071096016742e-06,1.0934041997013941,47.55084442460043,1284.1331372953694,53.506155519013674,307.9674837076224,35067.302713567624,31.178043140147242,normal
90.3076708470485,216.63.149.160:51738<-->172.181.125.40:443,26.08930762840581,-5.215756788075048e-06,1.3955675464660418,29.606690623890827,1471.982200154762,54.458305684530174,466.58248684228516,-122316.39650631492,51.97099501304597,normal
